gurung_ajirkot,,olkʲaa,red,,olkʲaa,,swenson2019gurung[p. 52],,,gurung:213:ajirkot:1
gurung_pyarjung,,olgʲaa,red,,olgʲaa,,swenson2019gurung[p. 52],,,gurung:213:pyarjung:1
gurung_maling,,olgʲaa,red,,olgʲaa,,swenson2019gurung[p. 52],,,gurung:213:maling:1
gurung_yangjakot,,olgʲaa,red,,olgʲaa,,swenson2019gurung[p. 52],,,gurung:213:yangjakot:1
gurung_birethanti,,olgʲaa,red,,olgʲaa,,swenson2019gurung[p. 52],,,gurung:213:birethanti:1
gurung_bhurdumpola,,olke,red,,olke,,swenson2019gurung[p. 52],,,gurung:213:bhurdumpola:1
gurung_pyarjung,,kʲaaru,right,,kʲaaru,,swenson2019gurung[p. 52],,,gurung:214:pyarjung:1
gurung_maling,,kaijo,right,,kaijo,,swenson2019gurung[p. 52],,,gurung:214:maling:1
gurung_yangjakot,,kʲolo,right,,kʲolo,,swenson2019gurung[p. 52],,,gurung:214:yangjakot:1
gurung_birethanti,,kaĩjõ,right,,kaĩjõ,,swenson2019gurung[p. 52],,,gurung:214:birethanti:1
gurung_pyarjung,,tʃaaro,left,,tʃaaro,,swenson2019gurung[p. 53],,,gurung:215:pyarjung:1
gurung_maling,,taɾge,left,,taɾge,,swenson2019gurung[p. 53],,,gurung:215:maling:1
gurung_yangjakot,,targʲõ,left,,targʲõ,,swenson2019gurung[p. 53],,,gurung:215:yangjakot:1
gurung_birethanti,,pojo,left,,pojo,,swenson2019gurung[p. 53],,,gurung:215:birethanti:1
gurung_maling,,tʃedo,near,,tʃedo,,swenson2019gurung[p. 53],,,gurung:216:maling:1
gurung_yangjakot,,tʃẽdo,near,,tʃẽdo,,swenson2019gurung[p. 53],,,gurung:216:yangjakot:1
gurung_birethanti,,tʃʲedo̤,near,,tʃʲedo̤,,swenson2019gurung[p. 53],,,gurung:216:birethanti:1
gurung_bhurdumpola,,tʃẽdo,near,,tʃẽdo,,swenson2019gurung[p. 53],,,gurung:216:bhurdumpola:1
gurung_ajirkot,,rη̤̃go,far,,rη̤̃go,,swenson2019gurung[p. 53],,,gurung:217:ajirkot:1
gurung_maling,,rẽ̤go,far,,rẽ̤go,,swenson2019gurung[p. 53],,,gurung:217:maling:1
gurung_yangjakot,,rẽ̤go,far,,rẽ̤go,,swenson2019gurung[p. 53],,,gurung:217:yangjakot:1
gurung_birethanti,,ro̤go̤,far,,ro̤go̤,,swenson2019gurung[p. 53],,,gurung:217:birethanti:1
gurung_bhurdumpola,,rẽ̤go,far,,rẽ̤go,,swenson2019gurung[p. 53],,,gurung:217:bhurdumpola:1
gurung_ajirkot,,tʃuɾi,here,,tʃuɾi,,swenson2019gurung[p. 53],,,gurung:218:ajirkot:1
gurung_pyarjung,,tʃuɾi,here,,tʃuɾi,,swenson2019gurung[p. 53],,,gurung:218:pyarjung:1
gurung_maling,,tʃuɾi,here,,tʃuɾi,,swenson2019gurung[p. 53],,,gurung:218:maling:1
gurung_yangjakot,,tʃura,here,,tʃura,,swenson2019gurung[p. 53],,,gurung:218:yangjakot:1
gurung_birethanti,,tʃuɾi,here,,tʃuɾi,,swenson2019gurung[p. 53],,,gurung:218:birethanti:1
gurung_bhurdumpola,,tʃuɾi,here,,tʃuɾi,,swenson2019gurung[p. 53],,,gurung:218:bhurdumpola:1
gurung_ajirkot,,tʃaɾĩ,there,,tʃaɾĩ,,swenson2019gurung[p. 53],,,gurung:219:ajirkot:1
gurung_pyarjung,,tʃaɾi,there,,tʃaɾi,,swenson2019gurung[p. 53],,,gurung:219:pyarjung:1
gurung_maling,,tʃari,there,,tʃari,,swenson2019gurung[p. 53],,,gurung:219:maling:1
gurung_yangjakot,,kʲeɾa,there,,kʲeɾa,,swenson2019gurung[p. 53],,,gurung:219:yangjakot:1
gurung_birethanti,,tʃar,there,,tʃar,,swenson2019gurung[p. 53],,,gurung:219:birethanti:1
gurung_bhurdumpola,,kʰʲaɾi,there,,kʰʲaɾi,,swenson2019gurung[p. 53],,,gurung:219:bhurdumpola:1
gurung_ajirkot,,tʃʲosĩ,beside,,tʃʲosĩ,,swenson2019gurung[p. 53],,,gurung:221:ajirkot:1
gurung_pyarjung,,tʃʰauri,beside,,tʃʰauri,,swenson2019gurung[p. 53],,,gurung:221:pyarjung:1
gurung_maling,,tʃʰauwar,beside,,tʃʰauwar,,swenson2019gurung[p. 53],,,gurung:221:maling:1
gurung_yangjakot,,tʃẽdo,beside,,tʃẽdo,,swenson2019gurung[p. 53],,,gurung:221:yangjakot:1
gurung_birethanti,,tʃʰoɾ,beside,,tʃʰoɾ,,swenson2019gurung[p. 53],,,gurung:221:birethanti:1
gurung_bhurdumpola,,tʃʰoko,beside,,tʃʰoko,,swenson2019gurung[p. 53],,,gurung:221:bhurdumpola:1
gurung_ajirkot,,no̤ri,inside,,no̤ri,,swenson2019gurung[p. 53],,,gurung:222:ajirkot:1
gurung_pyarjung,,nṳri,inside,,nṳri,,swenson2019gurung[p. 53],,,gurung:222:pyarjung:1
gurung_maling,,no̤ri,inside,,no̤ri,,swenson2019gurung[p. 53],,,gurung:222:maling:1
gurung_yangjakot,,no̤ra,inside,,no̤ra,,swenson2019gurung[p. 53],,,gurung:222:yangjakot:1
gurung_birethanti,,no̤ɾe,inside,,no̤ɾe,,swenson2019gurung[p. 53],,,gurung:222:birethanti:1
gurung_bhurdumpola,,no̤,inside,,no̤,,swenson2019gurung[p. 53],,,gurung:222:bhurdumpola:1
gurung_ajirkot,,su,who,,su,,swenson2019gurung[p. 53],,,gurung:227:ajirkot:1
gurung_pyarjung,,su,who,,su,,swenson2019gurung[p. 53],,,gurung:227:pyarjung:1
gurung_maling,,su,who,,su,,swenson2019gurung[p. 53],,,gurung:227:maling:1
gurung_yangjakot,,kʰaba,who,,kʰaba,,swenson2019gurung[p. 53],,,gurung:227:yangjakot:1
gurung_birethanti,,kʰaaba,who,,kʰaaba,,swenson2019gurung[p. 53],,,gurung:227:birethanti:1
gurung_bhurdumpola,,kʰautʃa,who,,kʰautʃa,,swenson2019gurung[p. 53],,,gurung:227:bhurdumpola:1
gurung_ajirkot,,sul,whose,,sul,,swenson2019gurung[p. 53],,,gurung:228:ajirkot:1
gurung_pyarjung,,sula,whose,,sula,,swenson2019gurung[p. 53],,,gurung:228:pyarjung:1
gurung_maling,,sula,whose,,sula,,swenson2019gurung[p. 53],,,gurung:228:maling:1
gurung_yangjakot,,kʰabala,whose,,kʰabala,,swenson2019gurung[p. 54],,,gurung:228:yangjakot:1
gurung_birethanti,,kʰaiba,whose,,kʰaiba,,swenson2019gurung[p. 54],,,gurung:228:birethanti:1
gurung_bhurdumpola,,kʰaibe,whose,,kʰaibe,,swenson2019gurung[p. 54],,,gurung:228:bhurdumpola:1
gurung_ajirkot,,taa,what,,taa,,swenson2019gurung[p. 54],,,gurung:229:ajirkot:1
gurung_pyarjung,,taa,what,,taa,,swenson2019gurung[p. 54],,,gurung:229:pyarjung:1
gurung_maling,,to,what,,to,,swenson2019gurung[p. 54],,,gurung:229:maling:1
gurung_yangjakot,,tʃṳ,what,,tʃṳ,,swenson2019gurung[p. 54],,,gurung:229:yangjakot:1
gurung_birethanti,,ʈo̤,what,,ʈo̤,,swenson2019gurung[p. 54],,,gurung:229:birethanti:1
gurung_bhurdumpola,,to̤,what,,to̤,,swenson2019gurung[p. 54],,,gurung:229:bhurdumpola:1
gurung_ajirkot,,taasi̤,why,,taasi̤,,swenson2019gurung[p. 54],,,gurung:230:ajirkot:1
gurung_pyarjung,,tali,why,,tali,,swenson2019gurung[p. 54],,,gurung:230:pyarjung:1
gurung_maling,,tuli,why,,tuli,,swenson2019gurung[p. 54],,,gurung:230:maling:1
gurung_yangjakot,,tali,why,,tali,,swenson2019gurung[p. 54],,,gurung:230:yangjakot:1
gurung_birethanti,,tale,why,,tale,,swenson2019gurung[p. 54],,,gurung:230:birethanti:1
gurung_bhurdumpola,,tale,why,,tale,,swenson2019gurung[p. 54],,,gurung:230:bhurdumpola:1
gurung_ajirkot,,kʰanari,where,,kʰanari,,swenson2019gurung[p. 54],,,gurung:231:ajirkot:1
gurung_pyarjung,,kʰanaɾi,where,,kʰanaɾi,,swenson2019gurung[p. 54],,,gurung:231:pyarjung:1
gurung_maling,,kʰana,where,,kʰana,,swenson2019gurung[p. 54],,,gurung:231:maling:1
gurung_yangjakot,,kʰaneɾa,where,,kʰaneɾa,,swenson2019gurung[p. 54],,,gurung:231:yangjakot:1
gurung_birethanti,,kʰanaɾi,where,,kʰanaɾi,,swenson2019gurung[p. 54],,,gurung:231:birethanti:1
gurung_bhurdumpola,,kʰanaɾ,where,,kʰanaɾ,,swenson2019gurung[p. 54],,,gurung:231:bhurdumpola:1
gurung_ajirkot,,kʰãĩmãã,when,,kʰãĩmãã,,swenson2019gurung[p. 54],,,gurung:232:ajirkot:1
gurung_pyarjung,,kʰaimãã,when,,kʰaimãã,,swenson2019gurung[p. 54],,,gurung:232:pyarjung:1
gurung_maling,,kʰãĩmãã,when,,kʰãĩmãã,,swenson2019gurung[p. 54],,,gurung:232:maling:1
gurung_yangjakot,,kʰajãã,when,,kʰajãã,,swenson2019gurung[p. 54],,,gurung:232:yangjakot:1
gurung_birethanti,,kʰããjõ,when,,kʰããjõ,,swenson2019gurung[p. 54],,,gurung:232:birethanti:1
gurung_bhurdumpola,,kʰããjo,when,,kʰããjo,,swenson2019gurung[p. 54],,,gurung:232:bhurdumpola:1
gurung_ajirkot,,kʰaib,which,,kʰaib,,swenson2019gurung[p. 54],,,gurung:233:ajirkot:1
gurung_pyarjung,,kʰaiba,which,,kʰaiba,,swenson2019gurung[p. 54],,,gurung:233:pyarjung:1
gurung_maling,,kʰaiba,which,,kʰaiba,,swenson2019gurung[p. 54],,,gurung:233:maling:1
gurung_yangjakot,,kʰaaba,which,,kʰaaba,,swenson2019gurung[p. 54],,,gurung:233:yangjakot:1
gurung_birethanti,,kʰaaba,which,,kʰaaba,,swenson2019gurung[p. 54],,,gurung:233:birethanti:1
gurung_bhurdumpola,,kʰau,which,,kʰau,,swenson2019gurung[p. 54],,,gurung:233:bhurdumpola:1
gurung_ajirkot,,kʰagli,how (what it is like),,kʰagli,,swenson2019gurung[p. 54],,,gurung:235:ajirkot:1
gurung_pyarjung,,kʰaili,how (what it is like),,kʰaili,,swenson2019gurung[p. 54],,,gurung:235:pyarjung:1
gurung_maling,,kʰaili,how (what it is like),,kʰaili,,swenson2019gurung[p. 54],,,gurung:235:maling:1
gurung_yangjakot,,kʰɛtaba,how (what it is like),,kʰɛtaba,,swenson2019gurung[p. 54],,,gurung:235:yangjakot:1
gurung_birethanti,,kʰaabiba,how (what it is like),,kʰaabiba,,swenson2019gurung[p. 54],,,gurung:235:birethanti:1
gurung_bhurdumpola,,kʰaibe,how (what it is like),,kʰaibe,,swenson2019gurung[p. 54],,,gurung:235:bhurdumpola:1
gurung_ajirkot,,kʰale,how (to do something),,kʰale,,swenson2019gurung[p. 54],,,gurung:236:ajirkot:1
gurung_pyarjung,,kʰali,how (to do something),,kʰali,,swenson2019gurung[p. 54],,,gurung:236:pyarjung:1
gurung_maling,,kʰali,how (to do something),,kʰali,,swenson2019gurung[p. 54],,,gurung:236:maling:1
gurung_birethanti,,kʰãĩle,how (to do something),,kʰãĩle,,swenson2019gurung[p. 54],,,gurung:236:birethanti:1
gurung_bhurdumpola,,kʰaile,how (to do something),,kʰaile,,swenson2019gurung[p. 54],,,gurung:236:bhurdumpola:1
gurung_ajirkot,,tʃu,this,,tʃu,,swenson2019gurung[p. 54],,,gurung:237:ajirkot:1
gurung_pyarjung,,tʃu,this,,tʃu,,swenson2019gurung[p. 54],,,gurung:237:pyarjung:1
gurung_maling,,tʃu,this,,tʃu,,swenson2019gurung[p. 54],,,gurung:237:maling:1
gurung_yangjakot,,tʃṳ,this,,tʃṳ,,swenson2019gurung[p. 54],,,gurung:237:yangjakot:1
gurung_birethanti,,tʃu,this,,tʃu,,swenson2019gurung[p. 54],,,gurung:237:birethanti:1
gurung_bhurdumpola,,tʃu,this,,tʃu,,swenson2019gurung[p. 54],,,gurung:237:bhurdumpola:1
gurung_ajirkot,,tʃa,that,,tʃa,,swenson2019gurung[p. 54],,,gurung:238:ajirkot:1
gurung_pyarjung,,tʃa,that,,tʃa,,swenson2019gurung[p. 54],,,gurung:238:pyarjung:1
gurung_maling,,tʃa,that,,tʃa,,swenson2019gurung[p. 54],,,gurung:238:maling:1
gurung_birethanti,,tʃa,that,,tʃa,,swenson2019gurung[p. 54],,,gurung:238:birethanti:1
gurung_bhurdumpola,,tʃa,that,,tʃa,,swenson2019gurung[p. 54],,,gurung:238:bhurdumpola:1
gurung_ajirkot,,jaai,go,,jaai,,swenson2019gurung[p. 55],,,gurung:239:ajirkot:1
gurung_pyarjung,,gʲaa̤i̤,go,,gʲaa̤i̤,,swenson2019gurung[p. 55],,,gurung:239:pyarjung:1
gurung_maling,,jaai,go,,jaai,,swenson2019gurung[p. 55],,,gurung:239:maling:1
gurung_yangjakot,,jaa,go,,jaa,,swenson2019gurung[p. 55],,,gurung:239:yangjakot:1
gurung_birethanti,,jaa̤i̤,go,,jaa̤i̤,,swenson2019gurung[p. 55],,,gurung:239:birethanti:1
gurung_bhurdumpola,,jaai,go,,jaai,,swenson2019gurung[p. 55],,,gurung:239:bhurdumpola:1
gurung_ajirkot,,jaa,go (NEG),,jaa,,swenson2019gurung[p. 55],,,gurung:240:ajirkot:1
gurung_pyarjung,,jɛ,go (NEG),,jɛ,,swenson2019gurung[p. 55],,,gurung:240:pyarjung:1
gurung_maling,,jaa,go (NEG),,jaa,,swenson2019gurung[p. 55],,,gurung:240:maling:1
gurung_yangjakot,,jaa,go (NEG),,jaa,,swenson2019gurung[p. 55],,,gurung:240:yangjakot:1
gurung_birethanti,,ja,go (NEG),,ja,,swenson2019gurung[p. 55],,,gurung:240:birethanti:1
gurung_bhurdumpola,,ja,go (NEG),,ja,,swenson2019gurung[p. 55],,,gurung:240:bhurdumpola:1
gurung_ajirkot,,kʰʷai,come,,kʰʷai,,swenson2019gurung[p. 55],,,gurung:241:ajirkot:1
gurung_pyarjung,,kʰasũm,come,,kʰasũm,,swenson2019gurung[p. 55],,,gurung:241:pyarjung:1
gurung_maling,,kʰai,come,,kʰai,,swenson2019gurung[p. 55],,,gurung:241:maling:1
gurung_yangjakot,,kʰai,come,,kʰai,,swenson2019gurung[p. 55],,,gurung:241:yangjakot:1
gurung_birethanti,,kʰai,come,,kʰai,,swenson2019gurung[p. 55],,,gurung:241:birethanti:1
gurung_bhurdumpola,,kʰai,come,,kʰai,,swenson2019gurung[p. 55],,,gurung:241:bhurdumpola:1
gurung_ajirkot,,kʰo,come (NEG),,kʰo,,swenson2019gurung[p. 55],,,gurung:242:ajirkot:1
gurung_pyarjung,,kʰo,come (NEG),,kʰo,,swenson2019gurung[p. 55],,,gurung:242:pyarjung:1
gurung_maling,,kʰo,come (NEG),,kʰo,,swenson2019gurung[p. 55],,,gurung:242:maling:1
gurung_yangjakot,,kʰo,come (NEG),,kʰo,,swenson2019gurung[p. 55],,,gurung:242:yangjakot:1
gurung_birethanti,,kʰo,come (NEG),,kʰo,,swenson2019gurung[p. 55],,,gurung:242:birethanti:1
gurung_bhurdumpola,,kʰo,come (NEG),,kʰo,,swenson2019gurung[p. 55],,,gurung:242:bhurdumpola:1
gurung_ajirkot,,dʒari,come down,,dʒari,,swenson2019gurung[p. 55],,,gurung:243:ajirkot:1
gurung_pyarjung,,tĩje,come down,,tĩje,,swenson2019gurung[p. 55],,,gurung:243:pyarjung:1
gurung_maling,,juwi,come down,,juwi,,swenson2019gurung[p. 55],,,gurung:243:maling:1
gurung_yangjakot,,tai,come down,,tai,,swenson2019gurung[p. 55],,,gurung:243:yangjakot:1
gurung_birethanti,,juwi,come down,,juwi,,swenson2019gurung[p. 55],,,gurung:243:birethanti:1
gurung_bhurdumpola,,juwi,come down,,juwi,,swenson2019gurung[p. 55],,,gurung:243:bhurdumpola:1
gurung_ajirkot,,dʒari,come down (NEG),,dʒari,,swenson2019gurung[p. 55],,,gurung:244:ajirkot:1
gurung_pyarjung,,tisũn,come down (NEG),,tisũn,,swenson2019gurung[p. 55],,,gurung:244:pyarjung:1
gurung_maling,,ju,come down (NEG),,ju,,swenson2019gurung[p. 55],,,gurung:244:maling:1
gurung_yangjakot,,ta,come down (NEG),,ta,,swenson2019gurung[p. 55],,,gurung:244:yangjakot:1
gurung_birethanti,,ju,come down (NEG),,ju,,swenson2019gurung[p. 55],,,gurung:244:birethanti:1
gurung_bhurdumpola,,ju,come down (NEG),,ju,,swenson2019gurung[p. 55],,,gurung:244:bhurdumpola:1
gurung_ajirkot,,kɾed,climb up,,kɾed,,swenson2019gurung[p. 55],,,gurung:245:ajirkot:1
gurung_pyarjung,,kɾe,climb up,,kɾe,,swenson2019gurung[p. 55],,,gurung:245:pyarjung:1
gurung_maling,,kɾe,climb up,,kɾe,,swenson2019gurung[p. 55],,,gurung:245:maling:1
gurung_yangjakot,,kɾi,climb up,,kɾi,,swenson2019gurung[p. 55],,,gurung:245:yangjakot:1
gurung_birethanti,,kɾai,climb up,,kɾai,,swenson2019gurung[p. 55],,,gurung:245:birethanti:1
gurung_bhurdumpola,,kɾe,climb up,,kɾe,,swenson2019gurung[p. 55],,,gurung:245:bhurdumpola:1
gurung_ajirkot,,kɾe,climb up (NEG) नचढ,,kɾe,,swenson2019gurung[p. 55],,,gurung:246:ajirkot:1
gurung_pyarjung,,kɾai,climb up (NEG) नचढ,,kɾai,,swenson2019gurung[p. 55],,,gurung:246:pyarjung:1
gurung_maling,,kɾe,climb up (NEG) नचढ,,kɾe,,swenson2019gurung[p. 55],,,gurung:246:maling:1
gurung_yangjakot,,kɾi,climb up (NEG) नचढ,,kɾi,,swenson2019gurung[p. 55],,,gurung:246:yangjakot:1
gurung_birethanti,,kɾe,climb up (NEG) नचढ,,kɾe,,swenson2019gurung[p. 55],,,gurung:246:birethanti:1
gurung_bhurdumpola,,kɾe,climb up (NEG) नचढ,,kɾe,,swenson2019gurung[p. 55],,,gurung:246:bhurdumpola:1
gurung_ajirkot,,dʒaɾid,climb down,,dʒaɾid,,swenson2019gurung[p. 55],,,gurung:247:ajirkot:1
gurung_pyarjung,,dʒa̤ɾi,climb down,,dʒa̤ɾi,,swenson2019gurung[p. 55],,,gurung:247:pyarjung:1
gurung_maling,,tai,climb down,,tai,,swenson2019gurung[p. 55],,,gurung:247:maling:1
gurung_yangjakot,,tai,climb down,,tai,,swenson2019gurung[p. 55],,,gurung:247:yangjakot:1
gurung_birethanti,,dʒa̤ɾdi,climb down,,dʒa̤ɾdi,,swenson2019gurung[p. 55],,,gurung:247:birethanti:1
gurung_bhurdumpola,,dʒaɾi,climb down,,dʒaɾi,,swenson2019gurung[p. 55],,,gurung:247:bhurdumpola:1
gurung_ajirkot,,dʒari,climb down (NEG),,dʒari,,swenson2019gurung[p. 55],,,gurung:248:ajirkot:1
gurung_pyarjung,,dʒa̤ɾi,climb down (NEG),,dʒa̤ɾi,,swenson2019gurung[p. 55],,,gurung:248:pyarjung:1
gurung_maling,,ta,climb down (NEG),,ta,,swenson2019gurung[p. 55],,,gurung:248:maling:1
gurung_yangjakot,,ta,climb down (NEG),,ta,,swenson2019gurung[p. 55],,,gurung:248:yangjakot:1
gurung_birethanti,,dʒa̤ɾdi,climb down (NEG),,dʒa̤ɾdi,,swenson2019gurung[p. 55],,,gurung:248:birethanti:1
gurung_bhurdumpola,,dʒaɾi,climb down (NEG),,dʒaɾi,,swenson2019gurung[p. 56],,,gurung:248:bhurdumpola:1
gurung_ajirkot,,po,bring,,po,,swenson2019gurung[p. 56],,,gurung:249:ajirkot:1
gurung_pyarjung,,po̤i̤ka,bring,,po̤i̤ka,,swenson2019gurung[p. 56],,,gurung:249:pyarjung:1
gurung_maling,,poka̤i̤,bring,,poka̤i̤,,swenson2019gurung[p. 56],,,gurung:249:maling:1
gurung_yangjakot,,poka̤i̤,bring,,poka̤i̤,,swenson2019gurung[p. 56],,,gurung:249:yangjakot:1
gurung_birethanti,,ba̤i̤,bring,,ba̤i̤,,swenson2019gurung[p. 56],,,gurung:249:birethanti:1
gurung_bhurdumpola,,ba̤i̤,bring,,ba̤i̤,,swenson2019gurung[p. 56],,,gurung:249:bhurdumpola:1
gurung_ajirkot,,po,bring (NEG),,po,,swenson2019gurung[p. 56],,,gurung:250:ajirkot:1
gurung_pyarjung,,po̤i̤ka,bring (NEG),,po̤i̤ka,,swenson2019gurung[p. 56],,,gurung:250:pyarjung:1
gurung_maling,,poko,bring (NEG),,poko,,swenson2019gurung[p. 56],,,gurung:250:maling:1
gurung_yangjakot,,pahṳ,bring (NEG),,pahṳ,,swenson2019gurung[p. 56],,,gurung:250:yangjakot:1
gurung_birethanti,,ba̤ṳ,bring (NEG),,ba̤ṳ,,swenson2019gurung[p. 56],,,gurung:250:birethanti:1
gurung_bhurdumpola,,bo̤,bring (NEG),,bo̤,,swenson2019gurung[p. 56],,,gurung:250:bhurdumpola:1
gurung_ajirkot,,boi,take,,boi,,swenson2019gurung[p. 56],,,gurung:251:ajirkot:1
gurung_pyarjung,,pa̤a̤hai,take,,pa̤a̤hai,,swenson2019gurung[p. 56],,,gurung:251:pyarjung:1
gurung_maling,,bʷai,take,,bʷai,,swenson2019gurung[p. 56],,,gurung:251:maling:1
gurung_yangjakot,,bai,take,,bai,,swenson2019gurung[p. 56],,,gurung:251:yangjakot:1
gurung_birethanti,,buwi,take,,buwi,,swenson2019gurung[p. 56],,,gurung:251:birethanti:1
gurung_bhurdumpola,,bʷi,take,,bʷi,,swenson2019gurung[p. 56],,,gurung:251:bhurdumpola:1
gurung_ajirkot,,bo,take (NEG),,bo,,swenson2019gurung[p. 56],,,gurung:252:ajirkot:1
gurung_pyarjung,,pa̤hai,take (NEG),,pa̤hai,,swenson2019gurung[p. 56],,,gurung:252:pyarjung:1
gurung_maling,,bo,take (NEG),,bo,,swenson2019gurung[p. 56],,,gurung:252:maling:1
gurung_yangjakot,,bai,take (NEG),,bai,,swenson2019gurung[p. 56],,,gurung:252:yangjakot:1
gurung_birethanti,,bu,take (NEG),,bu,,swenson2019gurung[p. 56],,,gurung:252:birethanti:1
gurung_bhurdumpola,,bu,take (NEG),,bu,,swenson2019gurung[p. 56],,,gurung:252:bhurdumpola:1
gurung_ajirkot,,ʈwi̤,take out,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:253:ajirkot:1
gurung_pyarjung,,ʈwi̤,take out,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:253:pyarjung:1
gurung_maling,,ʈwi̤,take out,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:253:maling:1
gurung_yangjakot,,ʈwa̤a̤,take out,,ʈwa̤a̤,,swenson2019gurung[p. 56],,,gurung:253:yangjakot:1
gurung_birethanti,,ʈwi̤,take out,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:253:birethanti:1
gurung_bhurdumpola,,ʈwi,take out,,ʈwi,,swenson2019gurung[p. 56],,,gurung:253:bhurdumpola:1
gurung_ajirkot,,ʈwi̤,take out (NEG) निझक,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:254:ajirkot:1
gurung_pyarjung,,ʈwi̤,take out (NEG) निझक,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:254:pyarjung:1
gurung_maling,,ʈwi̤,take out (NEG) निझक,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:254:maling:1
gurung_yangjakot,,ʈwi,take out (NEG) निझक,,ʈwi,,swenson2019gurung[p. 56],,,gurung:254:yangjakot:1
gurung_birethanti,,ʈwi̤,take out (NEG) निझक,,ʈwi̤,,swenson2019gurung[p. 56],,,gurung:254:birethanti:1
gurung_bhurdumpola,,ʈi,take out (NEG) निझक,,ʈi,,swenson2019gurung[p. 56],,,gurung:254:bhurdumpola:1
gurung_ajirkot,,tʰɛ,put in,,tʰɛ,,swenson2019gurung[p. 56],,,gurung:255:ajirkot:1
gurung_pyarjung,,tʰi,put in,,tʰi,,swenson2019gurung[p. 56],,,gurung:255:pyarjung:1
gurung_maling,,tʰʲẽ,put in,,tʰʲẽ,,swenson2019gurung[p. 56],,,gurung:255:maling:1
gurung_yangjakot,,tʰʲãã,put in,,tʰʲãã,,swenson2019gurung[p. 56],,,gurung:255:yangjakot:1
gurung_birethanti,,tʰẽ,put in,,tʰẽ,,swenson2019gurung[p. 56],,,gurung:255:birethanti:1
gurung_bhurdumpola,,tʰẽ,put in,,tʰẽ,,swenson2019gurung[p. 56],,,gurung:255:bhurdumpola:1
gurung_ajirkot,,tʰe,put in (NEG),,tʰe,,swenson2019gurung[p. 56],,,gurung:256:ajirkot:1
gurung_pyarjung,,tʰi,put in (NEG),,tʰi,,swenson2019gurung[p. 56],,,gurung:256:pyarjung:1
gurung_maling,,tʰẽ,put in (NEG),,tʰẽ,,swenson2019gurung[p. 56],,,gurung:256:maling:1
gurung_yangjakot,,tʰẽ,put in (NEG),,tʰẽ,,swenson2019gurung[p. 56],,,gurung:256:yangjakot:1
gurung_birethanti,,tʰẽ,put in (NEG),,tʰẽ,,swenson2019gurung[p. 56],,,gurung:256:birethanti:1
gurung_bhurdumpola,,tʰẽ,put in (NEG),,tʰẽ,,swenson2019gurung[p. 56],,,gurung:256:bhurdumpola:1
gurung_ajirkot,,sʲai,die,,sʲai,,swenson2019gurung[p. 56],,,gurung:257:ajirkot:1
gurung_pyarjung,,sʲaa,die,,sʲaa,,swenson2019gurung[p. 56],,,gurung:257:pyarjung:1
gurung_maling,,sʲai,die,,sʲai,,swenson2019gurung[p. 56],,,gurung:257:maling:1
gurung_yangjakot,,sʲɛ,die,,sʲɛ,,swenson2019gurung[p. 56],,,gurung:257:yangjakot:1
gurung_birethanti,,si,die,,si,,swenson2019gurung[p. 56],,,gurung:257:birethanti:1
gurung_bhurdumpola,,si,die,,si,,swenson2019gurung[p. 56],,,gurung:257:bhurdumpola:1
gurung_ajirkot,,se,die (NEG),,se,,swenson2019gurung[p. 56],,,gurung:258:ajirkot:1
gurung_pyarjung,,sʲaa,die (NEG),,sʲaa,,swenson2019gurung[p. 56],,,gurung:258:pyarjung:1
gurung_maling,,si,die (NEG),,si,,swenson2019gurung[p. 56],,,gurung:258:maling:1
gurung_yangjakot,,si,die (NEG),,si,,swenson2019gurung[p. 56],,,gurung:258:yangjakot:1
gurung_birethanti,,sʲi,die (NEG),,sʲi,,swenson2019gurung[p. 56],,,gurung:258:birethanti:1
gurung_bhurdumpola,,si,die (NEG),,si,,swenson2019gurung[p. 57],,,gurung:258:bhurdumpola:1
gurung_ajirkot,,pokɾẽ,be hungry,,pokɾẽ,,swenson2019gurung[p. 57],,,gurung:259:ajirkot:1
gurung_pyarjung,,pʰokre,be hungry,,pʰokre,,swenson2019gurung[p. 57],,,gurung:259:pyarjung:1
gurung_maling,,pʰakɾẽ,be hungry,,pʰakɾẽ,,swenson2019gurung[p. 57],,,gurung:259:maling:1
gurung_yangjakot,,pʰokrɛ̃,be hungry,,pʰokrɛ̃,,swenson2019gurung[p. 57],,,gurung:259:yangjakot:1
gurung_birethanti,,pʰakɾãĩ,be hungry,,pʰakɾãĩ,,swenson2019gurung[p. 57],,,gurung:259:birethanti:1
gurung_bhurdumpola,,pʰokɾẽ,be hungry,,pʰokɾẽ,,swenson2019gurung[p. 57],,,gurung:259:bhurdumpola:1
gurung_ajirkot,,kʲupi̤,be thirsty,,kʲupi̤,,swenson2019gurung[p. 57],,,gurung:260:ajirkot:1
gurung_pyarjung,,kʲu pʰi,be thirsty,,kʲu pʰi,,swenson2019gurung[p. 57],,,gurung:260:pyarjung:1
